Sample,Letter,mean_STD,Wavelength,mean_RAW,dataset_Name,ID
15,Field,0.9483002344481362,893,0.1061848754977394,BEL,BEL_15_Field
15,Field,0.9389758053629699,894,0.1052784963123478,BEL,BEL_15_Field
15,Field,0.9340874123522456,895,0.104803321088807,BEL,BEL_15_Field
15,Field,0.9411141507544764,896,0.1054863537303556,BEL,BEL_15_Field
15,Field,0.9635203892845712,897,0.1076643474757212,BEL,BEL_15_Field
15,Field,0.9589618299656015,898,0.1072212336674281,BEL,BEL_15_Field
15,Field,0.9395982224257543,899,0.1053389982331826,BEL,BEL_15_Field
15,Field,0.9472658336873655,900,0.1060843267874267,BEL,BEL_15_Field
15,Field,0.9473058558521665,901,0.1060882171336129,BEL,BEL_15_Field
15,Field,0.9376296745758611,902,0.1051476459498102,BEL,BEL_15_Field
15,Field,0.9471160239043869,903,0.1060697645587026,BEL,BEL_15_Field
15,Field,0.9545295621706077,904,0.1067903960003955,BEL,BEL_15_Field
15,Field,0.9488468131204627,905,0.1062380055636395,BEL,BEL_15_Field
15,Field,0.9518156698517126,906,0.1065265926632932,BEL,BEL_15_Field
15,Field,0.9561758934689326,907,0.10695042729104409,BEL,BEL_15_Field
15,Field,0.9472937101917411,908,0.1060870365172232,BEL,BEL_15_Field
15,Field,0.9551554305859409,909,0.1068512334092353,BEL,BEL_15_Field
15,Field,0.9741769896965141,910,0.1087002200972189,BEL,BEL_15_Field
15,Field,0.9558991169007576,911,0.1069235232824333,BEL,BEL_15_Field
15,Field,0.9364074546993422,912,0.1050288403215052,BEL,BEL_15_Field
15,Field,0.9338542893411427,913,0.1047806604151111,BEL,BEL_15_Field
15,Field,0.9350093064773506,914,0.1048929336150537,BEL,BEL_15_Field
15,Field,0.9379130462726146,915,0.1051751910365196,BEL,BEL_15_Field
15,Field,0.941770297429036,916,0.10555013433107151,BEL,BEL_15_Field
15,Field,0.9559311152994006,917,0.1069266336801028,BEL,BEL_15_Field
15,Field,0.9699442960601823,918,0.1082887819946745,BEL,BEL_15_Field
15,Field,0.9569400771297553,919,0.1070247096044876,BEL,BEL_15_Field
15,Field,0.9430361022581797,920,0.1056731766256104,BEL,BEL_15_Field
15,Field,0.9377046040833021,921,0.1051549294569607,BEL,BEL_15_Field
15,Field,0.9397279406703819,922,0.1053516074681097,BEL,BEL_15_Field
15,Field,0.9418915347613155,923,0.10556191918068181,BEL,BEL_15_Field
15,Field,0.9370541699713595,924,0.1050917041447031,BEL,BEL_15_Field
15,Field,0.9184818646994182,925,0.1032863870824493,BEL,BEL_15_Field
15,Field,0.8934443833723241,926,0.10085262392952762,BEL,BEL_15_Field
15,Field,0.8824368799667527,927,0.09978264185568582,BEL,BEL_15_Field
15,Field,0.8761227213457766,928,0.099168875383225,BEL,BEL_15_Field
15,Field,0.873190933748725,929,0.09888389158103338,BEL,BEL_15_Field
15,Field,0.8827722387265272,930,0.0998152403340186,BEL,BEL_15_Field
15,Field,0.8863296652733185,931,0.10016103923989485,BEL,BEL_15_Field
15,Field,0.8620843546263158,932,0.09780427887279033,BEL,BEL_15_Field
15,Field,0.8046704962857946,933,0.09222337674167157,BEL,BEL_15_Field
15,Field,0.7798581428566544,934,0.08981149709913885,BEL,BEL_15_Field
15,Field,0.8939511940882496,935,0.10090188835951606,BEL,BEL_15_Field
15,Field,0.8448326912657529,936,0.09612733453222234,BEL,BEL_15_Field
15,Field,0.6825571608916206,937,0.08035337543123221,BEL,BEL_15_Field
15,Field,0.8278215089926009,938,0.09447376610562386,BEL,BEL_15_Field
15,Field,0.9003624518212522,939,0.1015250933309195,BEL,BEL_15_Field
15,Field,0.810543484168184,940,0.09279425930445744,BEL,BEL_15_Field
15,Field,0.7594667004860578,941,0.08782935119443958,BEL,BEL_15_Field
15,Field,0.7434766026762172,942,0.08627503707023527,BEL,BEL_15_Field
15,Field,0.7529487608220333,943,0.08719577622817078,BEL,BEL_15_Field
15,Field,0.8242128015740847,944,0.09412298245330195,BEL,BEL_15_Field
15,Field,0.9124018309373367,945,0.10269537866809011,BEL,BEL_15_Field
15,Field,0.9366510016752899,946,0.10505251425453078,BEL,BEL_15_Field
15,Field,0.8420045714700071,947,0.09585242773704537,BEL,BEL_15_Field
15,Field,0.6753216176275071,948,0.07965004595661314,BEL,BEL_15_Field
15,Field,0.6533316575821926,949,0.07751251647458045,BEL,BEL_15_Field
15,Field,0.7172557037439004,950,0.08372624005570097,BEL,BEL_15_Field
16,Field,0.0065917373942413066,400,0.01258119053915736,BEL,BEL_16_Field
16,Field,0.007895698303630358,401,0.01270440167033755,BEL,BEL_16_Field
16,Field,0.007740880841442703,402,0.01268977298438137,BEL,BEL_16_Field
16,Field,0.0027487487224299423,403,0.01221806693786138,BEL,BEL_16_Field
16,Field,0.00320672422543866,404,0.01226134099567417,BEL,BEL_16_Field
16,Field,0.014593464532441498,405,0.01333727290711331,BEL,BEL_16_Field
16,Field,0.014932517189680253,406,0.01336930995755496,BEL,BEL_16_Field
16,Field,0.007034534965376439,407,0.01262303043576052,BEL,BEL_16_Field
16,Field,0.003509875966558981,408,0.01228998577227271,BEL,BEL_16_Field
16,Field,0.001768346098681584,409,0.01212542879555644,BEL,BEL_16_Field
16,Field,0.0014611660314374092,410,0.01209640338283997,BEL,BEL_16_Field
16,Field,0.002898477456572112,411,0.01223221479043196,BEL,BEL_16_Field
16,Field,0.003639272249688651,412,0.01230221241365446,BEL,BEL_16_Field
16,Field,0.001673523961578241,413,0.01211646906164931,BEL,BEL_16_Field
16,Field,0.0022832913007496485,414,0.01217408591432877,BEL,BEL_16_Field
16,Field,0.00607479136240887,415,0.01253234436218797,BEL,BEL_16_Field
16,Field,0.013085123767280013,416,0.01319474994454397,BEL,BEL_16_Field
16,Field,0.014769710277985553,417,0.01335392634934292,BEL,BEL_16_Field
16,Field,0.008365947512437025,418,0.01274883546933909,BEL,BEL_16_Field
16,Field,0.0028689165934216035,419,0.01222942158753668,BEL,BEL_16_Field
16,Field,4.160152190722073e-4,420,0.0119976471909034,BEL,BEL_16_Field
16,Field,0.0024078097934262252,421,0.01218585165379616,BEL,BEL_16_Field
16,Field,0.0020645306569865973,422,0.01215341524377287,BEL,BEL_16_Field
16,Field,0,423,0.01195833795597083,BEL,BEL_16_Field
16,Field,0.005468624028239048,424,0.01247506767360799,BEL,BEL_16_Field
16,Field,0.009047612015700854,425,0.012813245877601919,BEL,BEL_16_Field
16,Field,0.005083047010198939,426,0.0124386345411362,BEL,BEL_16_Field
16,Field,0.0036361209128155663,427,0.01230191464415994,BEL,BEL_16_Field
16,Field,0.004239881200715681,428,0.012358963891187371,BEL,BEL_16_Field
16,Field,0.0027739156906709233,429,0.01222044496208206,BEL,BEL_16_Field
16,Field,0.003033225916316698,430,0.01224494715842733,BEL,BEL_16_Field
16,Field,0.005060606127072799,431,0.012436514104415479,BEL,BEL_16_Field
16,Field,0.0037048275039125033,432,0.01230840672283165,BEL,BEL_16_Field
16,Field,0.0030825251264700146,433,0.01224960543568514,BEL,BEL_16_Field
16,Field,0.0064729003385828,434,0.01256996163808496,BEL,BEL_16_Field
16,Field,0.006356774147230535,435,0.01255898888629989,BEL,BEL_16_Field
16,Field,0.003799331052317793,436,0.012317336353325721,BEL,BEL_16_Field
16,Field,0.004722357520636298,437,0.0124045530286508,BEL,BEL_16_Field
16,Field,0.006246211049191764,438,0.01254854179062543,BEL,BEL_16_Field
16,Field,0.007236633274544363,439,0.01264212668404748,BEL,BEL_16_Field
16,Field,0.008143931918051085,440,0.01272785723883619,BEL,BEL_16_Field
16,Field,0.007771262739755297,441,0.01269264376680402,BEL,BEL_16_Field
16,Field,0.0046327891696533365,442,0.012396089724449659,BEL,BEL_16_Field
16,Field,0.006202153483124565,443,0.012544378795774051,BEL,BEL_16_Field
16,Field,0.011619244434244922,444,0.01305623915829537,BEL,BEL_16_Field
16,Field,0.012103130308759825,445,0.01310196148442632,BEL,BEL_16_Field
16,Field,0.010333154105816408,446,0.01293471661645796,BEL,BEL_16_Field
16,Field,0.008283001278512314,447,0.01274099788829244,BEL,BEL_16_Field
16,Field,0.007414077913767428,448,0.01265889340961656,BEL,BEL_16_Field
16,Field,0.008464311659128866,449,0.01275812988736513,BEL,BEL_16_Field
16,Field,0.012730192566487986,450,0.01316121253216769,BEL,BEL_16_Field
16,Field,0.012231447066865518,451,0.01311408612160044,BEL,BEL_16_Field
16,Field,0.007115895089340087,452,0.01263071814544134,BEL,BEL_16_Field
16,Field,0.011647719837546007,453,0.01305892979620198,BEL,BEL_16_Field
16,Field,0.017409363593025126,454,0.01360334691749626,BEL,BEL_16_Field
16,Field,0.015696531099727958,455,0.01344150155272976,BEL,BEL_16_Field
16,Field,0.01107636358334566,456,0.01300494240296035,BEL,BEL_16_Field
16,Field,0.007384637253810566,457,0.01265611156470859,BEL,BEL_16_Field
16,Field,0.012111885113790771,458,0.01310278872504631,BEL,BEL_16_Field
16,Field,0.018516654070104204,459,0.01370797467991123,BEL,BEL_16_Field
16,Field,0.0224986456850869,460,0.01408423265490062,BEL,BEL_16_Field
16,Field,0.01962444069628629,461,0.013812649323403519,BEL,BEL_16_Field
16,Field,0.0150063979070356,462,0.013376290938880559,BEL,BEL_16_Field
16,Field,0.016271411794433314,463,0.01349582196998942,BEL,BEL_16_Field
16,Field,0.017750706003638317,464,0.01363560032649694,BEL,BEL_16_Field
16,Field,0.017858745181750214,465,0.0136458089372391,BEL,BEL_16_Field
16,Field,0.016472010188297942,466,0.01351477649143483,BEL,BEL_16_Field
16,Field,0.0147651684887249,467,0.01335349719614641,BEL,BEL_16_Field
16,Field,0.01359995585421925,468,0.0132433963750795,BEL,BEL_16_Field
16,Field,0.012018427909353502,469,0.01309395796348533,BEL,BEL_16_Field
16,Field,0.011176664999319531,470,0.01301441987336006,BEL,BEL_16_Field
16,Field,0.013955140731863156,471,0.013276957757355221,BEL,BEL_16_Field
16,Field,0.01450004192830645,472,0.0133284454149313,BEL,BEL_16_Field
16,Field,0.011737761398644487,473,0.01306743781397789,BEL,BEL_16_Field
16,Field,0.010698242692964615,474,0.01296921379921828,BEL,BEL_16_Field
16,Field,0.011949341831940338,475,0.01308743002719093,BEL,BEL_16_Field
16,Field,0.01557962237590078,476,0.01343045485953224,BEL,BEL_16_Field
16,Field,0.01817686905736917,477,0.013675868429274641,BEL,BEL_16_Field
16,Field,0.018837088322678146,478,0.01373825247922579,BEL,BEL_16_Field
16,Field,0.017593913500104995,479,0.01362078501908871,BEL,BEL_16_Field
16,Field,0.015724396427061003,480,0.01344413454462138,BEL,BEL_16_Field
16,Field,0.01433058172557064,481,0.01331243313793836,BEL,BEL_16_Field
16,Field,0.015418982763654582,482,0.01341527603922046,BEL,BEL_16_Field
16,Field,0.01772592420310852,483,0.01363325869673337,BEL,BEL_16_Field
16,Field,0.018918767748491123,484,0.01374597035970526,BEL,BEL_16_Field
16,Field,0.018780353705505595,485,0.01373289163112937,BEL,BEL_16_Field
16,Field,0.017757263474624807,486,0.01363621994125081,BEL,BEL_16_Field
16,Field,0.018850820912877344,487,0.01373955007025041,BEL,BEL_16_Field
16,Field,0.017383170192505775,488,0.01360087190579598,BEL,BEL_16_Field
16,Field,0.010818176281714652,489,0.012980546311588851,BEL,BEL_16_Field
16,Field,0.012982122289776842,490,0.0131850173456102,BEL,BEL_16_Field
16,Field,0.01911204659533778,491,0.01376423325791157,BEL,BEL_16_Field
16,Field,0.012000518942919381,492,0.01309226574710313,BEL,BEL_16_Field
16,Field,0.010381248514583016,493,0.01293926105215761,BEL,BEL_16_Field
16,Field,0.01839831566767212,494,0.01369679289653051,BEL,BEL_16_Field
16,Field,0.020163897985534664,495,0.01386362258675298,BEL,BEL_16_Field
16,Field,0.017873319274659738,496,0.0136471860417676,BEL,BEL_16_Field
16,Field,0.015582521356595276,497,0.0134307287839176,BEL,BEL_16_Field
16,Field,0.017469473208410285,498,0.01360902666882399,BEL,BEL_16_Field
16,Field,0.022376704889626366,499,0.01407271048177601,BEL,BEL_16_Field
16,Field,0.023230918638453533,500,0.01415342505036839,BEL,BEL_16_Field
16,Field,0.02023555068429926,501,0.01387039304283286,BEL,BEL_16_Field
16,Field,0.014570766997673288,502,0.01333512821940553,BEL,BEL_16_Field
16,Field,0.014131528845705402,503,0.01329362465195057,BEL,BEL_16_Field
16,Field,0.01850944212932035,504,0.013707293224374039,BEL,BEL_16_Field
16,Field,0.02547924406508538,505,0.01436586908690495,BEL,BEL_16_Field
16,Field,0.0267158651706225,506,0.01448271728699855,BEL,BEL_16_Field
16,Field,0.021346479883380582,507,0.01397536462771269,BEL,BEL_16_Field
16,Field,0.018088272786035902,508,0.01366749697677885,BEL,BEL_16_Field
16,Field,0.019573795160934986,509,0.01380786383201729,BEL,BEL_16_Field
16,Field,0.027231274965328223,510,0.01453141830508106,BEL,BEL_16_Field
16,Field,0.02986130308743007,511,0.01477992938975131,BEL,BEL_16_Field
16,Field,0.027674365064541656,512,0.01457328584263202,BEL,BEL_16_Field
16,Field,0.027716058429386778,513,0.01457722544435496,BEL,BEL_16_Field
16,Field,0.028845671389096467,514,0.0146839624558401,BEL,BEL_16_Field
16,Field,0.030773774634035436,515,0.01486614873161767,BEL,BEL_16_Field
16,Field,0.03340049005331865,516,0.01511434679934193,BEL,BEL_16_Field
16,Field,0.0360986506397717,517,0.01536929571350719,BEL,BEL_16_Field
16,Field,0.038110764733129826,518,0.01555942016564465,BEL,BEL_16_Field
16,Field,0.0383528780619804,519,0.015582297428994099,BEL,BEL_16_Field
16,Field,0.036951390273660414,520,0.01544987099313182,BEL,BEL_16_Field
16,Field,0.03525956234942264,521,0.01529001034791874,BEL,BEL_16_Field
16,Field,0.033553791528721746,522,0.01512883223986396,BEL,BEL_16_Field
16,Field,0.03230082764190413,523,0.015010439812061,BEL,BEL_16_Field
16,Field,0.03406330683949183,524,0.01517697628877032,BEL,BEL_16_Field
16,Field,0.03794198702401785,525,0.01554347237740349,BEL,BEL_16_Field
16,Field,0.04153878295245215,526,0.01588333325189422,BEL,BEL_16_Field
16,Field,0.04187031015769274,527,0.015914659223156533,BEL,BEL_16_Field
16,Field,0.03917723539698385,528,0.01566019086813872,BEL,BEL_16_Field
16,Field,0.04197411621093524,529,0.01592446784636852,BEL,BEL_16_Field
16,Field,0.045366078486068113,530,0.01624497401018862,BEL,BEL_16_Field
16,Field,0.04308801989018354,531,0.01602972048957104,BEL,BEL_16_Field
16,Field,0.040558518836435443,532,0.01579070819717049,BEL,BEL_16_Field
16,Field,0.039088999984777585,533,0.01565185351318444,BEL,BEL_16_Field
16,Field,0.037926690431417755,534,0.01554202700395411,BEL,BEL_16_Field
16,Field,0.03951445445411274,535,0.01569205466189603,BEL,BEL_16_Field
16,Field,0.04440217997154154,536,0.01615389533945349,BEL,BEL_16_Field
16,Field,0.044011982216787024,537,0.01611702559404847,BEL,BEL_16_Field
16,Field,0.04081397884694396,538,0.01581484658708649,BEL,BEL_16_Field
16,Field,0.0420930589142683,539,0.01593570673007874,BEL,BEL_16_Field
16,Field,0.04243418712602244,540,0.01596793989945143,BEL,BEL_16_Field
16,Field,0.04090476281075421,541,0.01582342475441769,BEL,BEL_16_Field
16,Field,0.0412077356953489,542,0.01585205263088166,BEL,BEL_16_Field
16,Field,0.042339781949153464,543,0.01595901956407363,BEL,BEL_16_Field
16,Field,0.043125212255544644,544,0.01603323479231924,BEL,BEL_16_Field
16,Field,0.04391861673213903,545,0.016108203499080872,BEL,BEL_16_Field
16,Field,0.04500040613610117,546,0.01621042166774006,BEL,BEL_16_Field
16,Field,0.047300783534698895,547,0.01642778408971279,BEL,BEL_16_Field
16,Field,0.04858997349837198,548,0.0165495995157632,BEL,BEL_16_Field
16,Field,0.047903303143574334,549,0.01648471610510777,BEL,BEL_16_Field
16,Field,0.04724989051620682,550,0.01642297521367024,BEL,BEL_16_Field
16,Field,0.047134800047315406,551,0.01641210032719315,BEL,BEL_16_Field
16,Field,0.04793329038697273,552,0.01648754959662848,BEL,BEL_16_Field
16,Field,0.04860487042123501,553,0.01655100712446055,BEL,BEL_16_Field
16,Field,0.048809209601073184,554,0.016570315112384888,BEL,BEL_16_Field
16,Field,0.04852899014153598,555,0.01654383720469634,BEL,BEL_16_Field
16,Field,0.04893583805977419,556,0.01658228022232324,BEL,BEL_16_Field
16,Field,0.050748585019718885,557,0.016753566494687712,BEL,BEL_16_Field
16,Field,0.04930022703345893,558,0.01661671129867991,BEL,BEL_16_Field
16,Field,0.04575404024761501,559,0.0162816324768272,BEL,BEL_16_Field
16,Field,0.045101706176006694,560,0.01621999349801157,BEL,BEL_16_Field
16,Field,0.046720613939366135,561,0.01637296392478101,BEL,BEL_16_Field
16,Field,0.04925903893610474,562,0.01661281943962982,BEL,BEL_16_Field
16,Field,0.045358084398831905,563,0.01624421864971421,BEL,BEL_16_Field
16,Field,0.04035998147437095,564,0.01577194842240626,BEL,BEL_16_Field
16,Field,0.0423835717470238,565,0.01596315725753584,BEL,BEL_16_Field
16,Field,0.044493124375411024,566,0.01616248866674926,BEL,BEL_16_Field
16,Field,0.044899259071306395,567,0.016200864292070908,BEL,BEL_16_Field
16,Field,0.044045312314834446,568,0.0161201749515585,BEL,BEL_16_Field
16,Field,0.043789846330796495,569,0.01609603599720432,BEL,BEL_16_Field
16,Field,0.04538177926253744,570,0.01624645757492991,BEL,BEL_16_Field
16,Field,0.04648530813898016,571,0.01635072990409062,BEL,BEL_16_Field
16,Field,0.04691711297402942,572,0.01639153109820036,BEL,BEL_16_Field
16,Field,0.046540715104464225,573,0.0163559653025166,BEL,BEL_16_Field
16,Field,0.05055665284768874,574,0.01673543084364524,BEL,BEL_16_Field
16,Field,0.05918808368647255,575,0.0175510138490042,BEL,BEL_16_Field
16,Field,0.06274258981375239,576,0.01788687876456694,BEL,BEL_16_Field
16,Field,0.06303548552621849,577,0.01791455445008092,BEL,BEL_16_Field
16,Field,0.06310634233394066,578,0.01792124970249869,BEL,BEL_16_Field
16,Field,0.06457160556846601,579,0.01805970227366296,BEL,BEL_16_Field
16,Field,0.06722491706076096,580,0.01831041340156957,BEL,BEL_16_Field
16,Field,0.06859145281729331,581,0.01843953722357081,BEL,BEL_16_Field
16,Field,0.06994857011430444,582,0.01856777109630806,BEL,BEL_16_Field
16,Field,0.07211682226370283,583,0.01877264901717796,BEL,BEL_16_Field
16,Field,0.07557878438395647,584,0.01909976945910844,BEL,BEL_16_Field
16,Field,0.07930438409531282,585,0.01945180098969771,BEL,BEL_16_Field
16,Field,0.08136901456534486,586,0.01964688770882407,BEL,BEL_16_Field
16,Field,0.08263310925560614,587,0.01976633188509078,BEL,BEL_16_Field
16,Field,0.08362941791270795,588,0.01986047298683872,BEL,BEL_16_Field
16,Field,0.0856114608520969,589,0.02004775601875433,BEL,BEL_16_Field
16,Field,0.08747054718539565,590,0.02022342089370422,BEL,BEL_16_Field
16,Field,0.08806775478076671,591,0.02027985097749373,BEL,BEL_16_Field
16,Field,0.08844763587611797,592,0.020315745902820998,BEL,BEL_16_Field
16,Field,0.08852529510018822,593,0.02032308391485447,BEL,BEL_16_Field
16,Field,0.08702748568834948,594,0.02018155605876908,BEL,BEL_16_Field
16,Field,0.08742396833238932,595,0.02021901966271128,BEL,BEL_16_Field
16,Field,0.09059804618776249,596,0.02051893795029074,BEL,BEL_16_Field
16,Field,0.09031717862158636,597,0.02049239880307305,BEL,BEL_16_Field
16,Field,0.08931635636146593,598,0.02039783121144369,BEL,BEL_16_Field
16,Field,0.0926558135465997,599,0.02071337617475162,BEL,BEL_16_Field
16,Field,0.09552629103519832,600,0.02098460729514097,BEL,BEL_16_Field
16,Field,0.09601889587920596,601,0.02103115347579562,BEL,BEL_16_Field
16,Field,0.09242835964599247,602,0.02069188407925752,BEL,BEL_16_Field
16,Field,0.08940341850705125,603,0.02040605770455656,BEL,BEL_16_Field
16,Field,0.09013100246205616,604,0.02047480703705512,BEL,BEL_16_Field
16,Field,0.08657256340856172,605,0.02013857049970199,BEL,BEL_16_Field
16,Field,0.080524513324544,606,0.01956709087410845,BEL,BEL_16_Field
16,Field,0.07967718902785793,607,0.01948702728913483,BEL,BEL_16_Field
16,Field,0.08031310060772345,608,0.01954711450840778,BEL,BEL_16_Field
16,Field,0.08074806215692189,609,0.0195882139801103,BEL,BEL_16_Field
16,Field,0.07968165337394709,610,0.01948744912473409,BEL,BEL_16_Field
16,Field,0.07715911265133486,611,0.01924909451330117,BEL,BEL_16_Field
16,Field,0.07346865648989685,612,0.01890038369310126,BEL,BEL_16_Field
16,Field,0.07393814853945507,613,0.01894474594820389,BEL,BEL_16_Field
16,Field,0.07726774249320101,614,0.01925935893580025,BEL,BEL_16_Field
16,Field,0.07383317736836933,615,0.01893482723312765,BEL,BEL_16_Field
16,Field,0.07052139140048883,616,0.01862189692027002,BEL,BEL_16_Field
16,Field,0.07122430990932262,617,0.0186883156173163,BEL,BEL_16_Field
16,Field,0.0667711688889189,618,0.01826753878384058,BEL,BEL_16_Field
16,Field,0.061193410459475656,619,0.01774049696794478,BEL,BEL_16_Field
16,Field,0.0651042025964529,620,0.01811002731163685,BEL,BEL_16_Field
16,Field,0.06790539559448114,621,0.01837471174769314,BEL,BEL_16_Field
16,Field,0.0664077969064465,622,0.01823320380287816,BEL,BEL_16_Field
16,Field,0.06360481065386221,623,0.01796834992238473,BEL,BEL_16_Field
16,Field,0.06320579777599694,624,0.01793064723691061,BEL,BEL_16_Field
16,Field,0.06861121675453744,625,0.01844140471595259,BEL,BEL_16_Field
16,Field,0.0685978379882848,626,0.01844014055771601,BEL,BEL_16_Field
16,Field,0.06367747212739963,627,0.01797521569748834,BEL,BEL_16_Field
16,Field,0.0629160829964525,628,0.01790327211741871,BEL,BEL_16_Field
16,Field,0.06674518004465231,629,0.018265083100639422,BEL,BEL_16_Field
16,Field,0.07397096963312971,630,0.01894784720994349,BEL,BEL_16_Field
16,Field,0.07279925087451461,631,0.0188371316258838,BEL,BEL_16_Field
16,Field,0.06940354035040475,632,0.01851627129040635,BEL,BEL_16_Field
16,Field,0.0762595623730681,633,0.01916409610074091,BEL,BEL_16_Field
16,Field,0.07895207900364269,634,0.01941851171810018,BEL,BEL_16_Field
16,Field,0.07626200649231901,635,0.01916432704531561,BEL,BEL_16_Field
16,Field,0.0815027856217132,636,0.01965952772207572,BEL,BEL_16_Field
16,Field,0.08616918815002222,637,0.020100455613330098,BEL,BEL_16_Field
16,Field,0.08353913625268553,638,0.01985194228214037,BEL,BEL_16_Field
16,Field,0.08764794113990325,639,0.02024018283007979,BEL,BEL_16_Field
16,Field,0.09603608195731782,640,0.02103277738653517,BEL,BEL_16_Field
16,Field,0.09541834934270037,641,0.02097440789580437,BEL,BEL_16_Field
16,Field,0.09536760878782459,642,0.02096961342603312,BEL,BEL_16_Field
16,Field,0.09853467751464368,643,0.02126886942178196,BEL,BEL_16_Field
16,Field,0.09645090789364572,644,0.02107197424626449,BEL,BEL_16_Field
16,Field,0.09255180005981735,645,0.02070354795116595,BEL,BEL_16_Field
16,Field,0.09250491611250611,646,0.02069911789184376,BEL,BEL_16_Field
16,Field,0.09461209792824211,647,0.02089822528321549,BEL,BEL_16_Field
16,Field,0.09774292633100871,648,0.02119405693450071,BEL,BEL_16_Field
16,Field,0.09997520435617939,649,0.02140498465373642,BEL,BEL_16_Field
16,Field,0.09919495889764245,650,0.02133125934122718,BEL,BEL_16_Field
16,Field,0.09458536117488484,651,0.02089569893016187,BEL,BEL_16_Field
16,Field,0.09151065957557414,652,0.02060517069471798,BEL,BEL_16_Field
16,Field,0.09066694824420041,653,0.02052544849846226,BEL,BEL_16_Field
16,Field,0.09206787061100835,654,0.02065782150770447,BEL,BEL_16_Field
16,Field,0.0908717660514257,655,0.0205448017118388,BEL,BEL_16_Field
16,Field,0.08546617219661168,656,0.02003402770875586,BEL,BEL_16_Field
16,Field,0.07927000458257172,657,0.01944855247310204,BEL,BEL_16_Field
16,Field,0.07389839546699752,658,0.01894098968450755,BEL,BEL_16_Field
16,Field,0.07018388576583913,659,0.01859000604783247,BEL,BEL_16_Field
16,Field,0.06723418833912612,660,0.01831128944370138,BEL,BEL_16_Field
16,Field,0.06448445262654987,661,0.0180514672012142,BEL,BEL_16_Field
16,Field,0.06150292728323089,662,0.01776974318054179,BEL,BEL_16_Field
16,Field,0.05658720825835022,663,0.01730525739936657,BEL,BEL_16_Field
16,Field,0.04946560602021279,664,0.01663233794199771,BEL,BEL_16_Field
16,Field,0.044721489922647274,665,0.016184066903638848,BEL,BEL_16_Field
16,Field,0.04154216899653338,666,0.01588365319884851,BEL,BEL_16_Field
16,Field,0.037490438502875895,667,0.01550080560444117,BEL,BEL_16_Field
16,Field,0.03767737318572366,668,0.01551846904324876,BEL,BEL_16_Field
16,Field,0.041035932587913146,669,0.015835818973066452,BEL,BEL_16_Field
16,Field,0.03786020167853053,670,0.01553574448858497,BEL,BEL_16_Field
16,Field,0.032972978865670174,671,0.01507395131153008,BEL,BEL_16_Field
16,Field,0.030825075243612006,672,0.01487099612089955,BEL,BEL_16_Field
16,Field,0.032445455403349865,673,0.01502410567425018,BEL,BEL_16_Field
16,Field,0.03592728662953309,674,0.01535310354594063,BEL,BEL_16_Field
16,Field,0.03652017450904602,675,0.015409125460226419,BEL,BEL_16_Field
16,Field,0.034785174384210756,676,0.01524518547825343,BEL,BEL_16_Field
16,Field,0.0321840952893974,677,0.01499940978417127,BEL,BEL_16_Field
16,Field,0.03640231560647814,678,0.01539798898473817,BEL,BEL_16_Field
16,Field,0.04175556815270528,679,0.01590381726299761,BEL,BEL_16_Field
16,Field,0.04075053030200762,680,0.01580885134065153,BEL,BEL_16_Field
16,Field,0.04025636384729022,681,0.015762157603562768,BEL,BEL_16_Field
16,Field,0.04133956538022446,682,0.01586450920414217,BEL,BEL_16_Field
16,Field,0.04150585370130825,683,0.01588022177036656,BEL,BEL_16_Field
16,Field,0.04337457355193328,684,0.01605679691537015,BEL,BEL_16_Field
16,Field,0.0487137567556545,685,0.01656129578291441,BEL,BEL_16_Field
16,Field,0.05553418515896368,686,0.01720575735584527,BEL,BEL_16_Field
16,Field,0.06307790870829899,687,0.01791856301215879,BEL,BEL_16_Field
16,Field,0.06893537586591887,688,0.01847203447678981,BEL,BEL_16_Field
16,Field,0.07411610746439348,689,0.01896156126857691,BEL,BEL_16_Field
16,Field,0.07994141589034551,690,0.0195119940579857,BEL,BEL_16_Field
16,Field,0.09010807155619241,691,0.02047264029813671,BEL,BEL_16_Field
16,Field,0.09891819338138569,692,0.021305107796281218,BEL,BEL_16_Field
16,Field,0.1022775056631891,693,0.0216225288656156,BEL,BEL_16_Field
16,Field,0.12030298380491597,694,0.02332575442699116,BEL,BEL_16_Field
16,Field,0.14747524737535353,695,0.025893258795514358,BEL,BEL_16_Field
16,Field,0.16169838281317758,696,0.0272372013888889,BEL,BEL_16_Field
16,Field,0.17998071946288025,697,0.0289646974840612,BEL,BEL_16_Field
16,Field,0.20866496059788,698,0.03167506845595218,BEL,BEL_16_Field
16,Field,0.2366509567722541,699,0.03431946233388268,BEL,BEL_16_Field
16,Field,0.2639864746454937,700,0.036902392584557284,BEL,BEL_16_Field
16,Field,0.29123482155172153,701,0.03947708605959371,BEL,BEL_16_Field
16,Field,0.3195092481818463,702,0.04214873370139395,BEL,BEL_16_Field
16,Field,0.3474337303246723,703,0.04478731512485904,BEL,BEL_16_Field
16,Field,0.37145165517657064,704,0.04705676635479638,BEL,BEL_16_Field
16,Field,0.39697952070649667,705,0.04946889172290396,BEL,BEL_16_Field
16,Field,0.42639682236108084,706,0.052248529507313,BEL,BEL_16_Field
16,Field,0.4520553653422879,707,0.05467300257424817,BEL,BEL_16_Field
16,Field,0.4742367908087474,708,0.05676892316759789,BEL,BEL_16_Field
